Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt11032374/?ref_=sr_t_11,15000000.0,473230408,49505008,21234994.0,['Haruo Sotozaki'],['Koyoharu Gotouge'],"['Natsuki Hanae', 'Akari Kitô', 'Yoshitsugu Matsuoka']","['Adult Animation', 'Anime', 'Dark Fantasy', 'Shōnen', 'Superhero', 'Supernatural Fantasy', 'Sword & Sorcery', 'Action', 'Adventure', 'Animation']",['Japan'],"['Tokyo, Japan']","['Shueisha', 'Aniplex', 'Ufotable']",['Japanese'],6,6,0,2020
https://www.imdb.com/title/tt7126948/?ref_=sr_t_12,200000000.0,169601036,46801036,16701957.0,['Patty Jenkins'],"['Patty Jenkins', 'Geoff Johns', 'Dave Callaham']","['Gal Gadot', 'Chris Pine', 'Kristen Wiig']","['Superhero', 'Action', 'Adventure', 'Fantasy', 'Holiday']",['United States'],"['Landmark Mall - 5801 Duke Street, Alexandria, Virginia, USA']","['Atlas Entertainment', 'DC Entertainment', 'The Stone Quarry']","['English', 'Arabic', 'Russian', 'Mandarin']",27,48,0,2020
https://www.imdb.com/title/tt0983946/?ref_=sr_t_13,7000000.0,49447308,27309289,12310420.0,['Jeff Wadlow'],"['Jeff Wadlow', 'Christopher Roach', 'Jillian Jacobs']","['Michael Peña', 'Maggie Q', 'Lucy Hale']","['Supernatural Horror', 'Suspense Mystery', 'Fantasy', 'Horror', 'Mystery']",['United States'],"['Taveuni, Fiji']","['Columbia Pictures', 'Blumhouse Productions', 'Tower of Babble Entertainment']",['English'],0,5,0,2020
https://www.imdb.com/title/tt4682266/?ref_=sr_t_14,67000000.0,49169594,23852659,7037017.0,['Josh Boone'],"['Josh Boone', 'Knate Lee']","['Maisie Williams', 'Anya Taylor-Joy', 'Charlie Heaton']","['Psychological Horror', 'Superhero', 'Teen Horror', 'Action', 'Horror', 'Mystery', 'Sci-Fi']",['United States'],"['Medfield State Hospital - 45 Hospital Road, Medfield, Massachusetts, USA']","['20th Century Studios', 'Marvel Entertainment', 'Kinberg Genre']","['English', 'Portuguese', 'Latin']",0,4,0,2020
https://www.imdb.com/title/tt7545266/?ref_=sr_t_15,29000000.0,30399490,22169514,10011272.0,['Miguel Arteta'],"['Sam Pitman', 'Adam Cole-Kelly', 'Danielle Sanchez-Witzel']","['Tiffany Haddish', 'Rose Byrne', 'Salma Hayek']",['Comedy'],['United States'],"['Atlanta, Georgia, USA']","['Artists First', 'Paramount Pictures']","['English', 'Spanish', 'French', 'Russian']",0,5,0,2020
https://www.imdb.com/title/tt4532038/?ref_=sr_t_16,,43387638,21277892,3623880.0,['Tim Hill'],"['Tom J. Astle', 'Matt Ember', 'Robert Kimmel Smith']","['Robert De Niro', 'Uma Thurman', 'Rob Riggle']","['Comedy', 'Drama', 'Family']","['United States', 'United Kingdom', 'Canada']","['Atlanta, Georgia, USA']","['Marro Films', 'Emmett/Furla Oasis Films', 'Reliance Film & Entertainment']",['English'],0,0,0,2020
https://www.imdb.com/title/tt10059518/?ref_=sr_t_17,33000000.0,44331465,20831465,601032.0,['Derrick Borte'],['Carl Ellsworth'],"['Russell Crowe', 'Caren Pistorius', 'Gabriel Bateman']","['Car Action', 'Psychological Thriller', 'Action', 'Thriller']","['United Kingdom', 'United States']","['New Orleans, Louisiana, USA']","['Burek Films', 'Ingenious', 'Solstice Studios']",['English'],0,0,0,2020
https://www.imdb.com/title/tt7798646/?ref_=sr_t_18,16000000.0,20690779,20578185,12181865.0,['Stella Meghie'],['Stella Meghie'],"['Issa Rae', 'LaKeith Stanfield', 'Chanté Adams']","['Drama', 'Romance']","['United States', 'China']","['Queens Museum, Queens, New York, USA']","['Perfect World Pictures', 'Will Packer Productions']",['English'],0,3,0,2020
https://www.imdb.com/title/tt5774060/?ref_=sr_t_19,80000000.0,40882928,17291078,7008297.0,['William Eubank'],"['Brian Duffield', 'Adam Cozad']","['Kristen Stewart', 'Vincent Cassel', 'Mamoudou Athie']","['Disaster', 'Psychological Thriller', 'Sea Adventure', 'Action', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Louisiana, USA']","['Chernin Entertainment', 'TSG Entertainment', 'Twentieth Century Fox']",['English'],0,5,0,2020
https://www.imdb.com/title/tt7510346/?ref_=sr_t_20,14000000.0,19428166,15472775,6950045.0,['Floria Sigismondi'],"['Henry James', 'Chad Hayes', 'Carey W. Hayes']","['Mackenzie Davis', 'Finn Wolfhard', 'Brooklynn Prince']","['Drama', 'Horror', 'Mystery']","['India', 'United States']","['Killruddery House, County Wicklow, Ireland']","['Dreamworks Pictures', 'Reliance Entertainment', 'Chislehurst Entertainment Productions']",['English'],0,0,0,2020
https://www.imdb.com/title/tt9086228/?ref_=sr_t_21,5000000.0,22304357,15347654,6154007.0,['Osgood Perkins'],"['Rob Hayes', 'Jacob Grimm', 'Wilhelm Grimm']","['Sophia Lillis', 'Samuel Leakey', 'Alice Krige']","['Fairy Tale', 'Folk Horror', 'Witch Horror', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","['Ireland', 'Canada', 'United States']","['Dublin, Ireland']","['Orion Pictures', 'BRON Studios', 'Automatik Entertainment']",['English'],4,16,0,2020
https://www.imdb.com/title/tt6475714/?ref_=sr_t_22,60000000.0,42145959,15162470,2201269.0,['Paul W.S. Anderson'],"['Paul W.S. Anderson', 'Kaname Fujioka']","['Milla Jovovich', 'Tony Jaa', 'Ron Perlman']","['Dark Fantasy', 'Action', 'Adventure', 'Fantasy']","['Germany', 'United States', 'Japan', 'China', 'South Africa', 'Canada']","['Western Cape, South Africa']","['Constantin Film', 'Impact Pictures', 'Capcom Company']","['English', 'Spanish']",0,2,0,2020
https://www.imdb.com/title/tt1838556/?ref_=sr_t_23,30000000.0,31220247,14163574,,['Mark Williams'],"['Steve Allrich', 'Mark Williams', 'Louis Per Bruno']","['Liam Neeson', 'Kate Walsh', 'Jai Courtney']","['Dark Comedy', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['UMass Memorial Medical Center, University Campus - 55 Lake Ave N, Worcester, Massachusetts, USA']","['Solution Entertainment Group', 'Ingenious Media', 'Zero Gravity Management']","['English', 'Spanish', 'German']",0,0,0,2020
https://www.imdb.com/title/tt8544498/?ref_=sr_t_24,,15490514,13590514,8170315.0,"[""Gavin O'Connor""]",['Brad Ingelsby'],"['Ben Affleck', 'Al Madrigal', 'Janina Gavankar']","['Basketball', 'Drama', 'Sport']","['United States', 'Canada']","['Chaffey High School, Ontario, California, USA']","['Warner Bros.', 'BRON Studios', 'Jennifer Todd Pictures']",['English'],0,6,0,2020
https://www.imdb.com/title/tt6878306/?ref_=sr_t_25,38000000.0,12668325,12668325,2250430.0,['Paul Greengrass'],"['Paul Greengrass', 'Luke Davies', 'Paulette Jiles']","['Tom Hanks', 'Helena Zengel', 'Tom Astor']","['Quest', 'Action', 'Adventure', 'Drama', 'Western']","['United States', 'China']","['Santa Fe, New Mexico, USA']","['Perfect World Pictures', 'Playtone', 'Pretty Pictures']","['English', 'North American Indian', 'German']",5,81,4,2020
https://www.imdb.com/title/tt9173418/?ref_=sr_t_26,10000000.0,20311536,12611536,5823006.0,['William Brent Bell'],['Stacey Menear'],"['Katie Holmes', 'Christopher Convery', 'Owain Yeoman']","['Drama', 'Horror', 'Mystery', 'Thriller']","['United States', 'China', 'Canada', 'Australia']","['Victoria, British Columbia, Canada']","['STX Films', 'Lakeshore Entertainment', 'Huayi Brothers Media']",['English'],0,2,0,2020
https://www.imdb.com/title/tt1634106/?ref_=sr_t_27,45000000.0,39861118,12561824,9176695.0,['Dave Wilson'],"['Jeff Wadlow', 'Eric Heisserer', 'Kevin VanHook']","['Vin Diesel', 'Eiza González', 'Sam Heughan']","['Superhero', 'Action', 'Adventure', 'Sci-Fi']","['United States', 'Canada', 'South Africa', 'China']","['Montreal, Québec, Canada']","['Columbia Pictures', 'Bona Film Group', 'Annabell Pictures']","['English', 'Persian']",0,7,0,2020
https://www.imdb.com/title/tt9208444/?ref_=sr_t_28,3000000.0,10691091,10691091,2607049.0,['Chris Henchy'],"['Chris Henchy', 'Joe Gatto', 'James Murray']","['Paula Abdul', 'Joe Gatto', 'James Murray']",['Comedy'],['United States'],[],"['Funny or Die', 'truTV']",['English'],0,0,0,2020
https://www.imdb.com/title/tt8004664/?ref_=sr_t_29,,13182254,10475990,3119875.0,['Jacob Chase'],['Jacob Chase'],"['Azhy Robertson', 'Gillian Jacobs', 'John Gallagher Jr.']","['Drama', 'Horror', 'Mystery', 'Thriller']","['United States', 'India']",[],"['Amblin Partners', 'Reliance Entertainment', 'The Picture Company']",['English'],0,0,0,2020
https://www.imdb.com/title/tt9214832/?ref_=sr_t_30,10000000.0,25932444,10055355,234482.0,['Autumn de Wilde'],"['Eleanor Catton', 'Jane Austen']","['Anya Taylor-Joy', 'Johnny Flynn', 'Mia Goth']","['Coming-of-Age', 'Costume Drama', 'Feel-Good Romance', 'Period Drama', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'China', 'United States']","['Lower Slaughter, Cheltenham, England, UK']","['Working Title Films', 'Blueprint Pictures', 'Focus Features']",['English'],11,61,2,2020
https://www.imdb.com/title/tt9779516/?ref_=sr_t_31,12000000.0,16069730,9868521,9103614.0,"['Andrew Erwin', 'Jon Erwin']","['Jeremy Camp', 'Jon Erwin', 'Jon Gunn']","['KJ Apa', 'Britt Robertson', 'Nathan Parsons']","['Biography', 'Drama', 'Music', 'Romance']",['United States'],"['Gulf Shores, Alabama, USA']","['Kevin Downes Productions', 'Kingdom Story Company']",['English'],0,2,0,2020
https://www.imdb.com/title/tt9340860/?ref_=sr_t_32,,10835686,9358025,4000470.0,['Thomas Bezucha'],"['Thomas Bezucha', 'Larry Watson']","['Diane Lane', 'Kevin Costner', 'Kayli Carter']","['Psychological Drama', 'Psychological Thriller', 'Crime', 'Drama', 'Thriller', 'Western']",['United States'],"['Didsbury, Alberta, Canada']",['The Mazur Kaplan Company'],"['English', 'Ukrainian']",3,3,0,2020
https://www.imdb.com/title/tt10919380/?ref_=sr_t_33,5000000.0,18073433,9030855,3600355.0,['Christopher Landon'],"['Michael Kennedy', 'Christopher Landon']","['Vince Vaughn', 'Kathryn Newton', ""Celeste O'Connor""]","['Body Swap Comedy', 'Dark Comedy', 'Slasher Horror', 'Supernatural Horror', 'Teen Comedy', 'Teen Horror', 'Comedy', 'Horror', 'Thriller']",['United States'],"['Denmark High School - 645 Mullinax Rd, Alpharetta, Georgia, USA']","['Universal Pictures', 'Blumhouse Productions', 'Divide/Conquer']","['English', 'Spanish']",0,18,0,2020
https://www.imdb.com/title/tt4558376/?ref_=sr_t_34,,8899195,8287061,4622018.0,"['Nat Faxon', 'Jim Rash']","['Jesse Armstrong', 'Nat Faxon', 'Jim Rash']","['Julia Louis-Dreyfus', 'Will Ferrell', 'Zach Woods']","['Comedy', 'Drama']",['United States'],"['Ischgl, Tirol, Austria']","['Filmhaus Films', 'Likely Story', 'Searchlight Pictures']","['English', 'German', 'Italian', 'Hindi']",0,2,0,2020
https://www.imdb.com/title/tt9731534/?ref_=sr_t_35,,15437703,7100581,2859409.0,['David Bruckner'],"['Ben Collins', 'Luke Piotrowski']","['Rebecca Hall', 'Sarah Goldberg', 'Vondie Curtis-Hall']","['Psychological Horror', 'Supernatural Horror', 'Suspense Mystery', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Syracuse, New York, USA']","['Searchlight Pictures', 'TSG Entertainment', 'Anton']",['English'],0,19,0,2020
https://www.imdb.com/title/tt8368512/?ref_=sr_t_36,,26001227,6613432,1885829.0,['Dominic Cooke'],"[""Tom O'Connor""]","['Benedict Cumberbatch', 'Merab Ninidze', 'Rachel Brosnahan']","['Spy', 'Drama', 'History', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Prague, Czech Republic']","['42', 'FilmNation Entertainment', 'Nova Media']","['English', 'Russian']",0,2,0,2020
https://www.imdb.com/title/tt9620292/?ref_=sr_t_37,,18854166,6460965,719305.0,['Emerald Fennell'],['Emerald Fennell'],"['Carey Mulligan', 'Bo Burnham', 'Alison Brie']","['Psychological Thriller', 'Suspense Mystery', 'Tragedy', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Los Angeles, California, USA']","['FilmNation Entertainment', 'Focus Features', 'LuckyChap']",['English'],118,200,1,2020
https://www.imdb.com/title/tt8829830/?ref_=sr_t_38,,7031289,6306897,918112.0,['Deon Taylor'],['David Loughery'],"['Hilary Swank', 'Michael Ealy', 'Mike Colter']","['Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],"['1661 Buckingham Rd, Los Angeles, California, USA']",['Hidden Empire Film Group (HEFG)'],['English'],0,0,0,2020
https://www.imdb.com/title/tt8244784/?ref_=sr_t_39,14000000.0,10550350,5812500,5304455.0,['Craig Zobel'],"['Nick Cuse', 'Damon Lindelof']","['Betty Gilpin', 'Hilary Swank', 'Ike Barinholtz']","['Dark Comedy', 'Slasher Horror', 'Action', 'Horror', 'Thriller']","['China', 'Japan', 'United States']","['New Orleans, Louisiana, USA']","['Blumhouse Productions', 'Dentsu', 'Perfect World Pictures']","['English', 'Arabic', 'Croatian']",3,5,0,2020
https://www.imdb.com/title/tt7134096/?ref_=sr_t_40,50000000.0,5989583,5437971,2715384.0,['Reed Morano'],['Mark Burnell'],"['Blake Lively', 'Richard Brake', 'Elly Curtis']","['One-Person Army Action', 'Tragedy', 'Action', 'Drama', 'Mystery', 'Thriller']","['United Kingdom', 'Spain', 'Ireland', 'United States']","['Dublin, Ireland']","['Paramount Pictures', 'Global Road Entertainment', 'TMP Films']","['English', 'French', 'Arabic', 'Spanish']",2,3,0,2020
https://www.imdb.com/title/tt5439812/?ref_=sr_t_41,,4998097,4844399,1200013.0,['Janicza Bravo'],"['Janicza Bravo', 'Jeremy O. Harris', ""A'Ziah King""]","['Taylour Paige', 'Riley Keough', 'Nicholas Braun']","['Dark Comedy', 'Comedy', 'Crime', 'Drama']",['United States'],"['Ranch House Grill - South Tampa, Florida, USA']","['Killer Films', 'Gigi Films', 'Ramona Films']",['English'],10,40,0,2020
https://www.imdb.com/title/tt4823776/?ref_=sr_t_42,60000000.0,4810790,4810790,865824.0,['Tim Hill'],"['Tim Hill', 'Jonathan Aibel', 'Glenn Berger']","['Tim Hill', 'Clancy Brown', 'Bill Fagerbakke']","['Computer Animation', 'Quest', 'Road Trip', 'Sea Adventure', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'Canada']","['Rome, Lazio, Italy']","['Paramount Animation', 'Nickelodeon Movies', 'Media Rights Capital (MRC)']","['English', 'Arabic', 'Ukrainian', 'Irish Gaelic']",0,4,0,2020
https://www.imdb.com/title/tt2140571/?ref_=sr_t_43,,4781389,4067442,1126401.0,['Natalie Krinsky'],['Natalie Krinsky'],"['Geraldine Viswanathan', 'Dacre Montgomery', 'Utkarsh Ambudkar']","['Comedy', 'Romance']","['United States', 'Canada']","['Toronto, Ontario, Canada']",['No Trace Camping'],['English'],0,2,0,2020
https://www.imdb.com/title/tt9770150/?ref_=sr_t_44,5000000.0,39458207,3700000,503000.0,['Chloé Zhao'],"['Chloé Zhao', 'Jessica Bruder']","['Frances McDormand', 'David Strathairn', 'Linda May']","['Road Trip', 'Tragedy', 'Drama']",['United States'],"['Badlands National Park, South Dakota, USA']","['Searchlight Pictures', 'Cor Cordium', 'Hear/Say Productions']",['English'],258,159,3,2020
https://www.imdb.com/title/tt1086064/?ref_=sr_t_45,,6274027,3439660,1125007.0,['Dean Parisot'],"['Chris Matheson', 'Ed Solomon']","['Keanu Reeves', 'Alex Winter', 'Kristen Schaal']","['Buddy Comedy', 'Quest', 'Time Travel', 'Adventure', 'Comedy', 'Music', 'Sci-Fi']","['Bahamas', 'United States']","['18447 Three Rivers Rd, Covington, Louisiana, USA']","['Hammerstone Studios', 'Dugan Entertainment', 'Many Rivers Productions']","['English', 'German', 'Chaozhou', 'Spanish']",0,12,0,2020
https://www.imdb.com/title/tt10633456/?ref_=sr_t_46,2000000.0,15288578,3110580,193460.0,['Lee Isaac Chung'],['Lee Isaac Chung'],"['Steven Yeun', 'Han Ye-ri', 'Alan Kim']","['Docudrama', 'Drama']",['United States'],"['Tulsa, Oklahoma, USA']","['A24', 'Plan B Entertainment']","['Korean', 'English']",124,250,1,2020
https://www.imdb.com/title/tt5867314/?ref_=sr_t_47,,4796993,2992948,1310326.0,['David Prior'],"['David Prior', 'Cullen Bunn']","['James Badge Dale', 'Marin Ireland', 'Sasha Frolova']","['Psychological Horror', 'Supernatural Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']","['United States', 'South Africa', 'France']","['Edwardsville, Illinois, USA']","['20th Century Studios', 'Boom! Studios', 'Out of Africa Entertainment']",['English'],0,0,0,2020
https://www.imdb.com/title/tt8976664/?ref_=sr_t_48,3300000.0,6292780,2971116,1396140.0,"['Diego Kaplan', 'Fabiola Stevenson']","['Diego Kaplan', 'Gary Marks']","['Marco Antonio Aguirre', 'Jason Alexander', 'Pamela Almanza']",['Comedy'],['Mexico'],[],"['Pantelion Films', 'Fuego Films', 'Traziende Films']",['Spanish'],0,3,0,2020
https://www.imdb.com/title/tt9883996/?ref_=sr_t_49,,6572790,2913328,794741.0,['Euros Lyn'],['Neil McKay'],"['Toni Collette', 'Owen Teale', 'Alan David']","['Biography', 'Comedy', 'Drama', 'Sport']",['United Kingdom'],"['Blaenavon, Torfaen, Gwent, Wales, UK']","['Film4', 'Ingenious Media', 'Ffilm Cymru Wales']",['English'],3,5,0,2020
https://www.imdb.com/title/tt8760280/?ref_=sr_t_50,,3326885,2753985,920476.0,['Brian Baugh'],"['Jenny B. Jones', 'Brian Baugh']","['Rose Reid', 'Jedidiah Goodacre', 'Katherine McNamara']","['Feel-Good Romance', 'Drama', 'Romance']",['United States'],"['Carlingford, County Louth, Ireland']","['Red Sky Studios', 'Nook Lane Entertainment', 'MK1 Productions']",['English'],0,0,0,2020
https://www.imdb.com/title/tt8045906/?ref_=sr_t_51,,3151849,2542518,432968.0,['Thor Freudenthal'],"['Nick Naveda', 'Julia Walton']","['Charlie Plummer', 'Andy Garcia', 'Taylor Russell']","['Drama', 'Romance']",['United States'],"['Wilmington, North Carolina, USA']","['Kick the Habit Productions', 'LD Entertainment']",['English'],0,2,0,2020
https://www.imdb.com/title/tt10362466/?ref_=sr_t_52,,47990414,2386483,422899.0,['Roger Kumble'],"['Anna Todd', 'Mario Celaya']","['Josephine Langford', 'Hero Fiennes Tiffin', 'Dylan Sprouse']","['Steamy Romance', 'Tragic Romance', 'Drama', 'Romance']",['United States'],"['Atlanta, Georgia, USA']","['CalMaple', 'Frayed Pages Entertainment']","['English', 'Chinese']",0,0,0,2020
https://www.imdb.com/title/tt10515926/?ref_=sr_t_53,,3274339,2241980,700160.0,['Luke Greenfield'],"['Ali LeRoi', 'Eduardo Cisneros', 'Jason Shuman']","['José Zúñiga', 'Vincent Spano', 'Luis Gerardo Méndez']","['Comedy', 'Drama']","['Mexico', 'United States']","['Albuquerque, New Mexico, USA']","['Art In Motion', 'Focus Features']","['English', 'Spanish']",0,0,0,2020
https://www.imdb.com/title/tt3152592/?ref_=sr_t_54,,28588425,2188425,,['Tony Cervone'],"['Adam Sztykiel', 'Jack C. Donaldson', 'Derek Elliott']","['Will Forte', 'Mark Wahlberg', 'Jason Isaacs']","['Computer Animation', 'Whodunnit', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi']","['United States', 'Canada']","['Los Angeles, California, USA']","['Warner Bros.', 'Warner Bros. Pictures Animation', 'Hanna-Barbera Productions']",['English'],0,3,0,2020
https://www.imdb.com/title/tt10272386/?ref_=sr_t_55,6000000.0,24048935,2122771,,['Florian Zeller'],"['Christopher Hampton', 'Florian Zeller']","['Anthony Hopkins', 'Olivia Colman', 'Mark Gatiss']","['Psychological Drama', 'Drama', 'Mystery']","['United Kingdom', 'France', 'United States']","['Blythe House, 23 Blythe Road, West Kensington, London, Greater London, England, UK']","['Les Films du Cru', 'Film4', 'Orange Studio']",['English'],38,173,2,2020
https://www.imdb.com/title/tt10003008/?ref_=sr_t_56,3500000.0,4311042,1637548,403852.0,['Dave Franco'],"['Dave Franco', 'Joe Swanberg', 'Mike Demski']","['Dan Stevens', 'Alison Brie', 'Sheila Vand']","['Psychological Drama', 'Psychological Thriller', 'Suspense Mystery', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Bandon, Oregon, USA']",['Black Bear'],['English'],0,5,0,2020
https://www.imdb.com/title/tt11204094/?ref_=sr_t_57,,14233027,1526970,25776.0,['Roger Michell'],"['Richard Bean', 'Clive Coleman']","['Jim Broadbent', 'Heather Craney', 'Stephen Rashbrook']","['Docudrama', 'True Crime', 'Biography', 'Comedy', 'Crime', 'Drama']",['United Kingdom'],"['Hyde Park, Leeds, West Yorkshire, England, UK']","['Pathe UK', 'Ingenious Media', 'Screen Yorkshire']",['English'],0,6,0,2020
https://www.imdb.com/title/tt8928230/?ref_=sr_t_58,,4625869,1500636,624377.0,['Ariel Winograd'],"['Paul Fruchbom', 'Kim Tai-sik', 'Jun-han Kim']","['Mauricio Ochmann', 'Omar Chaparro', 'Zuria Vega']",['Comedy'],['Mexico'],[],"['3Pas Studios', 'Alcon Entertainment', 'Circle Management + Production']",['Spanish'],0,0,0,2020
https://www.imdb.com/title/tt4651466/?ref_=sr_t_59,,1736318,1405488,749635.0,['Reinaldo Marcus Green'],"['Diana Ossana', 'Larry McMurtry']","['Mark Wahlberg', 'Reid Miller', 'Connie Britton']","['Coming-of-Age', 'Biography', 'Drama']",['United States'],"['Salt Lake City, Utah, USA']","['Argent Pictures', 'Closest to the Hole Productions', 'Fifth Season']",['English'],0,0,0,2020
https://www.imdb.com/title/tt5616176/?ref_=sr_t_60,15000000.0,1349286,1349286,522937.0,['Lance Hool'],"['Robin U. Russin', 'Veronica Szymanski', 'Eric Gregory']","['Jacob Elordi', 'Adan Canto', 'Tiera Skovbye']","['Feel-Good Romance', 'Drama', 'Romance']",['United States'],"['Vancouver, British Columbia, Canada']",['Silver Lion Films'],['English'],0,0,0,2020
