Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0110148/?ref_=sr_t_11,60000000.0,223664608,105264608,36389705.0,['Neil Jordan'],['Anne Rice'],"['Brad Pitt', 'Tom Cruise', 'Antonio Banderas']","['Dark Fantasy', 'Psychological Horror', 'Supernatural Fantasy', 'Supernatural Horror', 'Tragedy', 'Vampire Horror', 'Drama', 'Fantasy', 'Horror']",['United States'],"['Oak Alley Plantation - 3645 Highway 18, Vacherie, Louisiana, USA']",['Geffen Pictures'],"['English', 'French']",24,34,2,1994
https://www.imdb.com/title/tt0110478/?ref_=sr_t_12,75000000.0,183031272,101631272,17248545.0,['Richard Donner'],"['Roy Huggins', 'William Goldman']","['Mel Gibson', 'Jodie Foster', 'James Garner']","['Satire', 'Action', 'Adventure', 'Comedy', 'Western']",['United States'],"['Columbia River Gorge, Oregon, USA']","['Donner/Shuler-Donner Productions', 'Icon Entertainment International', 'Icon Productions']",['English'],0,2,1,1994
https://www.imdb.com/title/tt0109446/?ref_=sr_t_13,45000000.0,117615211,92115211,17174262.0,['Joel Schumacher'],"['John Grisham', 'Akiva Goldsman', 'Robert Getchell']","['Susan Sarandon', 'Tommy Lee Jones', 'Brad Renfro']","['Legal Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Clinton, Mississippi, USA']","['Warner Bros.', 'New Regency Productions', 'Alcor Films']",['English'],3,4,1,1994
https://www.imdb.com/title/tt0109635/?ref_=sr_t_14,55000000.0,214015089,83015089,10068126.0,['Barry Levinson'],"['Michael Crichton', 'Paul Attanasio']","['Michael Douglas', 'Demi Moore', 'Donald Sutherland']","['Conspiracy Thriller', 'Drama', 'Thriller']",['United States'],"['Bainbridge Island, Washington, USA']","['Warner Bros.', 'Baltimore Pictures', 'Constant c Productions']",['English'],2,2,0,1994
https://www.imdb.com/title/tt0111280/?ref_=sr_t_15,35000000.0,118071125,75671125,23116394.0,['David Carson'],"['Gene Roddenberry', 'Rick Berman', 'Ronald D. Moore']","['Patrick Stewart', 'William Shatner', 'Malcolm McDowell']","['Space Sci-Fi', 'Action', 'Adventure', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Valley of Fire State Park - Route 169, Overton, Nevada, USA']",['Paramount Pictures'],"['English', 'Klingon']",2,4,0,1994
https://www.imdb.com/title/tt0109040/?ref_=sr_t_16,15000000.0,107217396,72217396,12115105.0,['Tom Shadyac'],"['Jack Bernstein', 'Tom Shadyac', 'Jim Carrey']","['Jim Carrey', 'Courteney Cox', 'Sean Young']","['Bumbling Detective', 'Farce', 'Slapstick', 'Comedy']",['United States'],"['Vizcaya Museum & Gardens - 3251 S Miami Avenue, Miami, Florida, USA']",['Morgan Creek Entertainment'],['English'],5,6,0,1994
https://www.imdb.com/title/tt0111282/?ref_=sr_t_17,55000000.0,196567262,71567262,16651018.0,['Roland Emmerich'],"['Dean Devlin', 'Roland Emmerich']","['Kurt Russell', 'James Spader', 'Jaye Davidson']","['Desert Adventure', 'Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']","['France', 'United States']","['Yuma, Arizona, USA']","['Canal+', 'Centropolis Film Productions', 'Carolco Pictures']","['English', 'Norwegian', 'Swedish', 'Egyptian (Ancient)', 'Arabic']",6,6,0,1994
https://www.imdb.com/title/tt0110322/?ref_=sr_t_18,30000000.0,160638883,66638883,101670.0,['Edward Zwick'],"['Susan Shilliday', 'William D. Wittliff', 'Jim Harrison']","['Brad Pitt', 'Anthony Hopkins', 'Aidan Quinn']","['Epic', 'Period Drama', 'Romantic Epic', 'Tragedy', 'Western Epic', 'Drama', 'Romance', 'War', 'Western']",['United States'],"['Ghost River, Alberta, Canada']","['TriStar Pictures', 'The Bedford Falls Company', 'Pangaea']","['English', 'Cornish']",3,11,1,1994
https://www.imdb.com/title/tt0111742/?ref_=sr_t_19,70000000.0,131002597,65002597,17911366.0,['Mike Nichols'],"['Jim Harrison', 'Wesley Strick']","['Jack Nicholson', 'Michelle Pfeiffer', 'James Spader']","['Dark Romance', 'Werewolf Horror', 'Drama', 'Horror', 'Romance', 'Thriller']",['United States'],"['Bradbury Building - 304 S. Broadway, Downtown, Los Angeles, California, USA']",['Columbia Pictures'],"['English', 'Spanish']",2,10,0,1994
https://www.imdb.com/title/tt0111255/?ref_=sr_t_20,45000000.0,170362582,57362582,14317765.0,['Luis Llosa'],"['John Shirley', 'Alexandra Seros']","['Sylvester Stallone', 'Sharon Stone', 'James Woods']","['Action', 'Drama', 'Thriller']","['United States', 'Peru']","['Great Falls Dam, Rock Island, Tennessee, USA']","['Warner Bros.', 'Jerry Weintraub Productions', 'Iguana Producciones']",['English'],4,7,0,1994
https://www.imdb.com/title/tt0109831/?ref_=sr_t_21,4400000.0,245700832,52700832,138486.0,['Mike Newell'],['Richard Curtis'],"['Hugh Grant', 'Andie MacDowell', 'James Fleet']","['Dark Comedy', 'Romantic Comedy', 'Satire', 'Comedy', 'Drama', 'Romance']",['United Kingdom'],"[""St Clement's, West Thurrock, Essex, England, UK""]","['Polygram Filmed Entertainment', 'Channel Four Films', 'Working Title Films']","['English', 'British Sign Language']",24,27,2,1994
https://www.imdb.com/title/tt0110366/?ref_=sr_t_22,23000000.0,67308282,52125282,10028065.0,['Penelope Spheeris'],"['Penelope Spheeris', 'Robert Wolterstorff', 'Mike Scott']","['Travis Tedford', 'Bug Hall', 'Brittany Ashton Holmes']","['Comedy', 'Family', 'Romance']",['United States'],"['1000 block, Figueroa Terrace, Los Angeles, California, USA']","['Universal Pictures', 'King World Entertainment', 'Amblin Entertainment']",['English'],2,0,0,1994
https://www.imdb.com/title/tt0110622/?ref_=sr_t_23,30000000.0,51132598,51132598,13216531.0,['Peter Segal'],"['Pat Proft', 'David Zucker', 'Robert LoCash']","['Leslie Nielsen', 'Priscilla Presley', 'George Kennedy']","['Dark Comedy', 'Parody', 'Slapstick', 'Comedy', 'Crime']",['United States'],"['Log Cabin, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Paramount Pictures'],['English'],3,0,0,1994
https://www.imdb.com/title/tt0109506/?ref_=sr_t_24,23000000.0,50840352,50693129,11774332.0,['Alex Proyas'],"[""James O'Barr"", 'David J. Schow', 'John Shirley']","['Brandon Lee', 'Michael Wincott', 'Rochelle Davis']","['Dark Fantasy', 'Serial Killer', 'Superhero', 'Supernatural Horror', 'Tragedy', 'Action', 'Crime', 'Drama', 'Fantasy', 'Horror']",['United States'],"['Los Angeles, California, USA']","['Crowvision Inc.', 'Entertainment Media Investment Corporation', 'Image Comics']",['English'],5,8,0,1994
https://www.imdb.com/title/tt0110632/?ref_=sr_t_25,34000000.0,50287182,50282766,11166687.0,['Oliver Stone'],"['Quentin Tarantino', 'David Veloz', 'Richard Rutowski']","['Woody Harrelson', 'Juliette Lewis', 'O-Lan Jones']","['Dark Romance', 'Serial Killer', 'Crime', 'Romance']",['United States'],"['Gallup, New Mexico, USA']","['Warner Bros.', 'New Regency Productions', 'Alcor Films']","['English', 'Navajo', 'Japanese']",5,10,0,1994
https://www.imdb.com/title/tt0109127/?ref_=sr_t_26,24000000.0,50236831,50236831,8916463.0,['William Dear'],"['Dorothy Kingsley', 'George Wells', 'Richard Conlin']","['Danny Glover', 'Brenda Fricker', 'Tony Danza']","['Baseball', 'High-Concept Comedy', 'Supernatural Fantasy', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Sport']",['United States'],"['Angel Stadium of Anaheim - 2000 Gene Autry Way, Anaheim, California, USA']","['Walt Disney Pictures', 'Caravan Pictures']",['English'],0,4,0,1994
https://www.imdb.com/title/tt0110367/?ref_=sr_t_27,18000000.0,50085123,50083616,2411247.0,['Gillian Armstrong'],"['Louisa May Alcott', 'Robin Swicord']","['Susan Sarandon', 'Winona Ryder', 'Kirsten Dunst']","['Holiday Romance', 'Period Drama', 'Drama', 'Family', 'Romance']",['United States'],"['Craigdarroch Castle - 1050 Joan Crescent, Victoria, British Columbia, Canada']","['Columbia Pictures', 'DiNovi Pictures']","['English', 'German', 'French']",6,19,3,1994
https://www.imdb.com/title/tt0111693/?ref_=sr_t_28,,50021959,50021959,,['Luis Mandoki'],"['Ron Bass', 'Al Franken']","['Meg Ryan', 'Andy Garcia', 'Ellen Burstyn']","['Drama', 'Romance']",['United States'],"['1516 Masonic Ave, San Francisco, California, USA']",['Touchstone Pictures'],"['English', 'Vietnamese']",0,4,0,1994
https://www.imdb.com/title/tt0110997/?ref_=sr_t_29,45000000.0,94216343,46816343,10214450.0,['Curtis Hanson'],"[""Denis O'Neill""]","['Meryl Streep', 'Kevin Bacon', 'David Strathairn']","['Adventure', 'Crime', 'Thriller']",['United States'],"['Kootenai River, Libby, Montana, USA']","['Universal Pictures', 'Turman-Foster Company', 'David Foster Productions']","['English', 'American Sign Language']",0,5,0,1994
https://www.imdb.com/title/tt0109520/?ref_=sr_t_30,,45610410,45610410,10356748.0,['Sam Weisman'],['Steven Brill'],"['Emilio Estevez', 'Kathryn Erbe', 'Michael Tucker']","['Comedy', 'Drama', 'Family', 'Sport']",['United States'],"[""Kramarczuk's Sausage Company, 215 E Hennepin Avenue, Minneapolis, Minnesota, USA""]","['Walt Disney Pictures', 'Avnet/Kerner Productions']","['English', 'Icelandic']",0,0,0,1994
https://www.imdb.com/title/tt0111438/?ref_=sr_t_31,27000000.0,101646581,44853581,12064625.0,['Peter Hyams'],"['Mark Verheiden', 'Mike Richardson']","['Jean-Claude Van Damme', 'Mia Sara', 'Ron Silver']","['Superhero', 'Time Travel', 'Action', 'Crime', 'Sci-Fi', 'Thriller']","['Japan', 'United States']","['City Square Mall, Vancouver, British Columbia, Canada']","['Largo Entertainment', 'JVC Entertainment Networks', 'Signature Pictures']",['English'],0,4,0,1994
https://www.imdb.com/title/tt0109439/?ref_=sr_t_32,40000000.0,43622150,43622150,11516375.0,['Paul Weiland'],"['Lowell Ganz', 'Babaloo Mandel', 'Billy Crystal']","['Billy Crystal', 'Jack Palance', 'Daniel Stern']","['Comedy', 'Western']",['United States'],"['Arches National Park, Utah, USA']","['Castle Rock Entertainment', 'Columbia Pictures', 'Face Productions']",['English'],0,2,0,1994
https://www.imdb.com/title/tt0110213/?ref_=sr_t_33,27000000.0,52389402,43229904,5129959.0,['Stephen Sommers'],"['Rudyard Kipling', 'Ron Yanover', 'Mark Geldman']","['Jason Scott Lee', 'Cary Elwes', 'Lena Headey']","['Jungle Adventure', 'Adventure', 'Family', 'Fantasy', 'Romance']","['United States', 'Netherlands']","['Fall Creek Falls State Park, Spencer, Tennessee, USA']","['Walt Disney Pictures', 'Vegahom Europe']",['English'],0,2,0,1994
https://www.imdb.com/title/tt0109254/?ref_=sr_t_34,50000000.0,119208989,42614912,12426169.0,['John Landis'],"['Danilo Bach', 'Daniel Petrie Jr.', 'Steven E. de Souza']","['Eddie Murphy', 'Jon Tenney', 'Joey Travolta']","['Buddy Cop', 'Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"[""Paramount's Great America Amusement Park, Great America Parkway, Santa Clara, California, USA""]","['Paramount Pictures', 'Eddie Murphy Productions']","['English', 'French']",0,3,0,1994
https://www.imdb.com/title/tt0110684/?ref_=sr_t_35,20000000.0,39491975,39491975,92838.0,['Robert Benton'],"['Richard Russo', 'Robert Benton']","['Paul Newman', 'Bruce Willis', 'Jessica Tandy']","['Comedy', 'Drama']",['United States'],"['Beacon, New York, USA']","['Capella International', 'Cinehaus', 'Paramount Pictures']",['English'],5,10,2,1994
https://www.imdb.com/title/tt0110771/?ref_=sr_t_36,6000000.0,48424341,38824341,175507.0,['Ron Howard'],"['David Koepp', 'Stephen Koepp']","['Michael Keaton', 'Glenn Close', 'Robert Duvall']","['Satire', 'Workplace Drama', 'Comedy', 'Drama']",['United States'],"['New York City, New York, USA']","['Universal Pictures', 'Imagine Entertainment']",['English'],0,0,1,1994
https://www.imdb.com/title/tt0110725/?ref_=sr_t_37,50000000.0,38590458,38590458,12679573.0,['Steven Seagal'],"['Ed Horowitz', 'Robin U. Russin']","['Steven Seagal', 'Michael Caine', 'Joan Chen']","['One-Person Army Action', 'Action', 'Adventure', 'Thriller']",['United States'],"['Fletcher Oil Refinery - 24721 Main Street, Carson, California, USA']","['Seagal/Nasso Productions', 'Warner Bros.']","['English', 'Inuktitut']",0,6,0,1994
https://www.imdb.com/title/tt0110989/?ref_=sr_t_38,40000000.0,38087756,38087756,5830302.0,['Donald Petrie'],"['Neil Tolkin', 'Tom S. Parker', 'Jim Jennewein']","['Macaulay Culkin', 'Edward Herrmann', 'John Larroquette']","['Slapstick', 'Comedy', 'Family']",['United States'],"['Biltmore Estate - 1 Approach Road, Asheville, North Carolina, USA']","['Warner Bros.', 'Silver Pictures', 'Davis Entertainment']","['English', 'Latin']",0,3,0,1994
https://www.imdb.com/title/tt0110167/?ref_=sr_t_39,20000000.0,37939757,37939757,8112822.0,['Andrew Bergman'],['Jane Anderson'],"['Nicolas Cage', 'Bridget Fonda', 'Rosie Perez']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Central Park, Manhattan, New York City, New York, USA']",['TriStar Pictures'],"['English', 'Spanish']",0,0,0,1994
https://www.imdb.com/title/tt0110216/?ref_=sr_t_40,60000000.0,108431355,36763355,9803145.0,['Ivan Reitman'],"['Kevin Wade', 'Chris Conrad']","['Arnold Schwarzenegger', 'Danny DeVito', 'Emma Thompson']","['High-Concept Comedy', 'Comedy', 'Romance', 'Sci-Fi']",['United States'],"['United Nations Plaza, Civic Center, San Francisco, California, USA']","['Universal Pictures', 'Northern Lights Entertainment']","['English', 'German']",0,5,1,1994
https://www.imdb.com/title/tt0110638/?ref_=sr_t_41,24500000.0,106683817,33683817,62663.0,['Michael Apted'],"['Mark Handley', 'William Nicholson']","['Jodie Foster', 'Liam Neeson', 'Natasha Richardson']",['Drama'],['United States'],"['Fontana Lake, North Carolina, USA']","['Egg Pictures', 'Polygram Filmed Entertainment', 'Twentieth Century Fox']",['English'],5,7,1,1994
https://www.imdb.com/title/tt0111301/?ref_=sr_t_42,35000000.0,99433436,33423521,6859495.0,['Steven E. de Souza'],['Steven E. de Souza'],"['Jean-Claude Van Damme', 'Raul Julia', 'Ming-Na Wen']","['Martial Arts', 'Action', 'Adventure', 'Comedy', 'Thriller']","['Japan', 'United States', 'Australia', 'Hong Kong']","['Vancouver Film Studios, Vancouver, British Columbia, Canada']","['Capcom Entertainment', 'Universal Pictures', 'Edward R. Pressman Productions']","['English', 'Japanese', 'Esperanto']",0,4,0,1994
https://www.imdb.com/title/tt0111143/?ref_=sr_t_43,25000000.0,48063435,32063435,11713845.0,['Russell Mulcahy'],"['Walter B. Gibson', 'David Koepp']","['Alec Baldwin', 'John Lone', 'Penelope Ann Miller']","['Superhero', 'Action', 'Adventure', 'Crime', 'Fantasy', 'Mystery', 'Thriller']",['United States'],"['Alabama Hills, Lone Pine, California, USA']","['Universal Pictures', 'Bregman/Baer Productions']",['English'],0,4,0,1994
https://www.imdb.com/title/tt0110093/?ref_=sr_t_44,45000000.0,30806194,30806194,7827002.0,['Charles Shyer'],"['Nancy Meyers', 'Charles Shyer']","['Nick Nolte', 'Julia Roberts', 'Saul Rubinek']","['Action', 'Comedy', 'Romance', 'Thriller']",['United States'],"['Madison, Wisconsin, USA']","['Touchstone Pictures', 'Caravan Pictures', 'Annhall']",['English'],0,0,0,1994
https://www.imdb.com/title/tt0110442/?ref_=sr_t_45,25000000.0,30626182,30626182,7040777.0,['David S. Ward'],"['David S. Ward', 'R.J. Stewart', 'Tom S. Parker']","['Charlie Sheen', 'Tom Berenger', 'Corbin Bernsen']","['Baseball', 'Slapstick', 'Comedy', 'Sport']",['United States'],"['Harrisburg, Pennsylvania, USA']","['Morgan Creek Productions', 'Morgan Creek Entertainment']",['English'],0,0,0,1994
https://www.imdb.com/title/tt0109287/?ref_=sr_t_46,13000000.0,30577969,30577969,5411897.0,['Rupert Wainwright'],"['Blake Snyder', 'Colby Carr']","['Brian Bonsall', 'Karen Duffy', 'James Rebhorn']","['Comedy', 'Crime', 'Family']",['United States'],"['San Antonio, Texas, USA']","['Walt Disney Pictures', 'Agelson', 'Baumgarten']",['English'],0,0,0,1994
https://www.imdb.com/title/tt0109303/?ref_=sr_t_47,28000000.0,30156002,30156002,10424873.0,['Stephen Hopkins'],"['John Rice', 'Joe Batteer', 'Jay Roach']","['Jeff Bridges', 'Tommy Lee Jones', 'Suzy Amis']","['Cop Drama', 'Dark Comedy', 'Psychological Thriller', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Fenway Park - 4 Jersey Street, Boston, Massachusetts, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Trilogy Entertainment Group']","['English', 'Irish Gaelic']",0,2,0,1994
https://www.imdb.com/title/tt0110399/?ref_=sr_t_48,10000000.0,29392418,29392418,7970574.0,['Keenen Ivory Wayans'],['Keenen Ivory Wayans'],"['Keenen Ivory Wayans', 'Charles S. Dutton', 'Jada Pinkett Smith']","['Action', 'Comedy', 'Crime']",['United States'],"['Phoenix, Arizona, USA']","['Hollywood Pictures', 'Caravan Pictures']",['English'],0,0,0,1994
https://www.imdb.com/title/tt0110123/?ref_=sr_t_49,,28881266,28881266,6367194.0,['Daniel Petrie Jr.'],"['Steve Zacharias', 'Jeff Buhai', 'Robbie Fox']","['Pauly Shore', 'Lori Petty', 'Andy Dick']","['Comedy', 'War']",['United States'],"['Fort Sill, Oklahoma, USA']",['Hollywood Pictures'],['English'],0,0,0,1994
https://www.imdb.com/title/tt0111161/?ref_=sr_t_50,25000000.0,29332133,28767189,727327.0,['Frank Darabont'],"['Stephen King', 'Frank Darabont']","['Tim Robbins', 'Morgan Freeman', 'Bob Gunton']","['Epic', 'Period Drama', 'Prison Drama', 'Drama']",['United States'],"['Mansfield Reformatory - 100 Reformatory Road, Mansfield, Ohio, USA']",['Castle Rock Entertainment'],['English'],21,42,7,1994
https://www.imdb.com/title/tt0109676/?ref_=sr_t_51,45000000.0,28735315,28735315,6143566.0,['John Badham'],"['Tony Griffin', 'Guy Manos', 'Peter Barsocchini']","['Wesley Snipes', 'Gary Busey', 'Yancy Butler']","['Action', 'Adventure', 'Thriller']",['United States'],"['Key Largo, Florida, USA']","['Paramount Pictures', 'Nicita/Lloyd Productions']",['English'],0,0,0,1994
https://www.imdb.com/title/tt0109951/?ref_=sr_t_52,20000000.0,27058304,27058304,7065213.0,['Hugh Wilson'],"['Hugh Wilson', 'PJ Torokvei']","['Shirley MacLaine', 'Nicolas Cage', 'Austin Pendleton']","['Comedy', 'Drama']",['United States'],"['Mount Washington, Baltimore, Maryland, USA']","['Channel Films', 'TriStar Pictures']",['English'],0,2,0,1994
https://www.imdb.com/title/tt0110099/?ref_=sr_t_53,25000000.0,26381221,26381221,3131201.0,['Fred Schepisi'],"['Andy Breckman', 'Michael Leeson']","['Tim Robbins', 'Meg Ryan', 'Walter Matthau']","['Period Drama', 'Comedy', 'Romance']",['United States'],"['Lawrenceville School, Route 206, Lawrenceville, New Jersey, USA']","['Paramount Pictures', 'Sandollar']","['English', 'German']",0,0,0,1994
https://www.imdb.com/title/tt0110612/?ref_=sr_t_54,,25479558,25479558,5645251.0,['Steve Miner'],"['Gérard Lauzier', 'Francis Veber', 'Charlie Peters']","['Gérard Depardieu', 'Katherine Heigl', 'Dalton James']","['Comedy', 'Romance']","['France', 'United States']","['One and Only Ocean Club, Paradise Island, Bahamas']","['Touchstone Pictures', 'Cité Films', 'DD Productions']","['English', 'French']",0,0,0,1994
https://www.imdb.com/title/tt0111756/?ref_=sr_t_55,63000000.0,25052000,25052000,7543504.0,['Lawrence Kasdan'],"['Dan Gordon', 'Lawrence Kasdan']","['Kevin Costner', 'Dennis Quaid', 'Gene Hackman']","['Epic', 'Period Drama', 'Western Epic', 'Adventure', 'Biography', 'Drama', 'Western']","['United States', 'Canada']","['Port Angeles, Washington, USA']","['Warner Bros.', 'Tig Productions', 'Kasdan Pictures']","['English', 'Spanish']",3,7,1,1994
https://www.imdb.com/title/tt0110932/?ref_=sr_t_56,31000000.0,24822619,24822619,757714.0,['Robert Redford'],"['Paul Attanasio', 'Richard N. Goodwin']","['Ralph Fiennes', 'John Turturro', 'Rob Morrow']","['Biography', 'Drama', 'History']",['United States'],"['Roosevelt Hotel - 45th Street & Madison Avenue, Manhattan, New York City, New York, USA']","['Hollywood Pictures', 'Baltimore Pictures', 'Michael Jacobs Productions']",['English'],6,36,4,1994
https://www.imdb.com/title/tt0110971/?ref_=sr_t_57,40000000.0,24332324,24332324,5557590.0,['Penny Marshall'],['Jim Burnstein'],"['Danny DeVito', 'Gregory Hines', 'James Remar']","['Comedy', 'Drama']",['United States'],"['Fort Jackson, Columbia, South Carolina, USA']","['Touchstone Pictures', 'Cinergi Pictures Entertainment', 'Parkway Productions']",['English'],0,0,0,1994
https://www.imdb.com/title/tt0109305/?ref_=sr_t_58,,23070663,23070663,10123605.0,['William Friedkin'],['Ron Shelton'],"['Nick Nolte', 'Mary McDonnell', 'J.T. Walsh']","['Basketball', 'Drama', 'Sport']",['United States'],"['Frankfort Senior High School - 1 S. Maish Road, Frankfort, Indiana, USA']",['Paramount Pictures'],['English'],0,0,0,1994
https://www.imdb.com/title/tt0112883/?ref_=sr_t_59,25000000.0,68792531,22150451,4556274.0,['Jeremy Leven'],"['Lord Byron', 'Jeremy Leven']","['Johnny Depp', 'Marlon Brando', 'Faye Dunaway']","['Comedy', 'Drama', 'Romance']",['United States'],"[""O'ahu, Hawaii, USA""]","['New Line Cinema', 'American Zoetrope', 'Juno Pix']","['English', 'Spanish']",4,5,1,1994
https://www.imdb.com/title/tt0109836/?ref_=sr_t_60,45000000.0,112006296,22006296,11212889.0,['Kenneth Branagh'],"['Mary Shelley', 'Steph Lady', 'Frank Darabont']","['Robert De Niro', 'Kenneth Branagh', 'Helena Bonham Carter']","['Monster Horror', 'Drama', 'Horror', 'Romance', 'Sci-Fi']","['United States', 'Japan', 'United Kingdom']","['Swiss Alps, Switzerland']","['TriStar Pictures', 'Japan Satellite Broadcasting (JBS)', 'IndieProd Company Productions']",['English'],0,20,1,1994
