Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0094332/?ref_=sr_t_11,22000000.0,63766510,63766510,9454238,['George Miller'],"['John Updike', 'Michael Cristofer']","['Jack Nicholson', 'Cher', 'Susan Sarandon']","['Dark Comedy', 'Witch Horror', 'Comedy', 'Fantasy', 'Horror']",['United States'],"['Cohasset, Massachusetts, USA']","['Warner Bros.', 'The Guber-Peters Company', 'Kennedy Miller Productions']",['English'],5,13,2,1987
https://www.imdb.com/title/tt0093773/?ref_=sr_t_12,15000000.0,98268458,59735548,12031638,['John McTiernan'],"['Jim Thomas', 'John Thomas']","['Arnold Schwarzenegger', 'Carl Weathers', 'Kevin Peter Hall']","['Alien Invasion', 'Jungle Adventure', 'Monster Horror', 'One-Person Army Action', 'Slasher Horror', 'Survival', 'Action', 'Adventure', 'Horror', 'Sci-Fi']","['United States', 'Mexico']","['Jalisco, Mexico']","['Twentieth Century Fox', 'Lawrence Gordon Productions', 'Silver Pictures']","['English', 'Spanish', 'Russian']",3,6,1,1987
https://www.imdb.com/title/tt0094142/?ref_=sr_t_13,14000000.0,57915972,57915972,7318878,['Danny DeVito'],['Stu Silver'],"['Danny DeVito', 'Billy Crystal', 'Kim Greist']","['Buddy Comedy', 'Dark Comedy', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Princeville, Kauai, Hawaii, USA']","['Orion Pictures', 'Rollins, Morra & Brezner', 'Throw Momma']","['English', 'Spanish']",2,4,1,1987
https://www.imdb.com/title/tt0092925/?ref_=sr_t_14,20000000.0,66673516,57387516,10542669,['Tom Mankiewicz'],"['Dan Aykroyd', 'Alan Zweibel', 'Tom Mankiewicz']","['Dan Aykroyd', 'Tom Hanks', 'Christopher Plummer']","['Buddy Cop', 'Parody', 'Comedy', 'Crime', 'Mystery']",['United States'],"['Sisters of the Immaculate Heart of Mary - 3431 Waverly Drive, Los Angeles, California, USA']","['Universal Pictures', 'Applied Action', 'Permut Presentations']",['English'],0,0,0,1987
https://www.imdb.com/title/tt0093378/?ref_=sr_t_15,6500000.0,54218591,54215416,5651990,['Luis Valdez'],['Luis Valdez'],"['Lou Diamond Phillips', 'Esai Morales', 'Rosanna DeSoto']","['Biography', 'Drama', 'Music']",['United States'],"['Fillmore, California, USA']","['Columbia Pictures', 'New Visions']","['English', 'Spanish']",3,3,0,1987
https://www.imdb.com/title/tt0093870/?ref_=sr_t_16,13000000.0,53429250,53424681,8008721,['Paul Verhoeven'],"['Edward Neumeier', 'Michael Miner']","['Peter Weller', 'Nancy Allen', ""Dan O'Herlihy""]","['Cyberpunk', 'One-Person Army Action', 'Superhero', 'Action', 'Crime', 'Sci-Fi', 'Thriller']",['United States'],"['Monessen, Pennsylvania, USA']",['Orion Pictures'],['English'],11,13,2,1987
https://www.imdb.com/title/tt0093690/?ref_=sr_t_17,,52864741,52864741,6404783,['Arthur Hiller'],['Leslie Dixon'],"['Shelley Long', 'Bette Midler', 'Peter Coyote']","['Buddy Comedy', 'Comedy']",['United States'],"['Abiquiu, New Mexico, USA']","['Touchstone Pictures', 'Silver Screen Partners II', 'Interscope Communications']","['English', 'Russian']",2,0,0,1987
https://www.imdb.com/title/tt0092699/?ref_=sr_t_18,20000000.0,67331309,51249404,197542,['James L. Brooks'],['James L. Brooks'],"['William Hurt', 'Albert Brooks', 'Holly Hunter']","['Satire', 'Workplace Drama', 'Comedy', 'Drama', 'Romance']",['United States'],"['600 East Capitol Street SE, Capitol Hill, Washington, District of Columbia, USA']","['Amercent Films', 'American Entertainment Partners L.P.', 'Gracie Films']","['English', 'Spanish', 'French', 'German']",15,23,7,1987
https://www.imdb.com/title/tt0093428/?ref_=sr_t_19,40000000.0,51220890,51185897,11051284,['John Glen'],"['Richard Maibaum', 'Michael G. Wilson', 'Ian Fleming']","['Timothy Dalton', ""Maryam d'Abo"", 'Jeroen Krabbé']","['Globetrotting Adventure', 'Spy', 'Action', 'Adventure', 'Thriller']","['United Kingdom', 'United States']","['Rock of Gibraltar, Gibraltar']",['Eon Productions'],"['English', 'Arabic', 'French', 'German', 'Russian', 'Czech', 'Slovak', 'Dari', 'Pashtu']",3,7,0,1987
https://www.imdb.com/title/tt0092948/?ref_=sr_t_20,,50505289,50504655,9077324,['Robert Townsend'],"['Eddie Murphy', 'Keenen Ivory Wayans']","['Eddie Murphy', 'Tatyana Ali', 'Billie Allen']","['Dark Comedy', 'Parody', 'Satire', 'Stand-Up', 'Comedy', 'Documentary']",['United States'],"['Felt Forum, Madison Square Garden - 4 Pennsylvania Plaza, Manhattan, New York City, New York, USA']","['Eddie Murphy Productions', 'Paramount Pictures']",['English'],0,0,0,1987
https://www.imdb.com/title/tt0093748/?ref_=sr_t_21,15000000.0,49530280,49530280,7009482,['John Hughes'],['John Hughes'],"['Steve Martin', 'John Candy', 'Laila Robins']","['Buddy Comedy', 'Farce', 'Holiday Comedy', 'Road Trip', 'Comedy', 'Drama', 'Holiday']",['United States'],"['Batavia, New York, USA']","['Paramount Pictures', 'Hughes Entertainment']",['English'],0,0,0,1987
https://www.imdb.com/title/tt0093058/?ref_=sr_t_22,30000000.0,50193748,46357676,2217307,['Stanley Kubrick'],"['Stanley Kubrick', 'Michael Herr', 'Gustav Hasford']","['Matthew Modine', 'R. Lee Ermey', ""Vincent D'Onofrio""]","['Dark Comedy', 'Period Drama', 'Drama', 'War']","['United Kingdom', 'United States']","['Isle of Dogs, London, Greater London, England, UK']","['Warner Bros.', 'Natant', 'Stanley Kubrick Productions']","['English', 'Vietnamese']",8,15,1,1987
https://www.imdb.com/title/tt0093629/?ref_=sr_t_23,4500000.0,44793222,44793222,8880555,['Chuck Russell'],"['Wes Craven', 'Bruce Wagner', 'Frank Darabont']","['Heather Langenkamp', 'Robert Englund', 'Craig Wasson']","['Dark Comedy', 'Dark Fantasy', 'Slasher Horror', 'Supernatural Fantasy', 'Supernatural Horror', 'Teen Fantasy', 'Teen Horror', 'Fantasy', 'Horror']",['United States'],"['UCLA, Westwood, Los Angeles, California, USA']","['New Line Cinema', 'Heron Communications', 'Smart Egg Pictures']",['English'],0,4,0,1987
https://www.imdb.com/title/tt0093389/?ref_=sr_t_24,23000000.0,43994979,43984230,149460,['Bernardo Bertolucci'],"['Enzo Ungari', 'Mark Peploe', 'Bernardo Bertolucci']","['John Lone', 'Joan Chen', ""Peter O'Toole""]","['Docudrama', 'Historical Epic', 'Period Drama', 'Biography', 'Drama', 'History']","['China', 'Italy', 'United Kingdom', 'France']","['Forbidden City, Dongcheng District, Beijing, China']","['Yanco Films Limited', 'TAO Film', 'Recorded Picture Company (RPC)']","['English', 'Mandarin', 'Japanese', 'French']",58,20,9,1987
https://www.imdb.com/title/tt0094291/?ref_=sr_t_25,15000000.0,43848069,43848069,4104611,['Oliver Stone'],"['Stanley Weiser', 'Oliver Stone']","['Charlie Sheen', 'Michael Douglas', 'Tamara Tunie']","['Workplace Drama', 'Crime', 'Drama', 'Financial Drama']",['United States'],"['60 W. 75th St, New York City, New York, USA']","['Twentieth Century Fox', 'Amercent Films', 'American Entertainment Partners L.P.']",['English'],9,4,1,1987
https://www.imdb.com/title/tt0093493/?ref_=sr_t_26,6000000.0,42721196,42721196,6001208,['Michael Gottlieb'],"['Edward Rugoff', 'Michael Gottlieb']","['Andrew McCarthy', 'Kim Cattrall', 'Estelle Getty']","['High-Concept Comedy', 'Romantic Comedy', 'Comedy', 'Fantasy', 'Romance']","['United States', 'United Kingdom']","[""Wanamaker's Department Store - 1313 Chestnut Street, Philadelphia, Pennsylvania, USA""]","['Gladden Entertainment', 'Cannon Screen Entertainment', 'Twentieth Century Fox']",['English'],5,4,1,1987
https://www.imdb.com/title/tt0093886/?ref_=sr_t_27,12000000.0,40050884,40050884,4582398,['Fred Schepisi'],"['Edmond Rostand', 'Steve Martin']","['Steve Martin', 'Daryl Hannah', 'Rick Rossovich']","['Romantic Comedy', 'Slapstick', 'Comedy', 'Romance']",['United States'],"['Nelson, British Columbia, Canada']","['Columbia Pictures', 'IndieProd Company Productions', 'L.A. Films']",['English'],3,2,0,1987
https://www.imdb.com/title/tt0092666/?ref_=sr_t_28,16000000.0,39337581,39321715,7531273,['Blake Edwards'],"['Dale Launer', 'Blake Edwards', 'Leslie Dixon']","['Kim Basinger', 'Bruce Willis', 'John Larroquette']","['Romantic Comedy', 'Slapstick', 'Comedy', 'Romance']",['United States'],"['Yamashiro Restaurant - 1999 N. Sycamore Avenue, Hollywood, Los Angeles, California, USA']","['TriStar Pictures', 'Blake Edwards Entertainment', 'Delphi V Productions']","['French', 'English']",0,0,0,1987
https://www.imdb.com/title/tt0093894/?ref_=sr_t_29,27000000.0,38123906,38122105,8117465,['Paul Michael Glaser'],"['Stephen King', 'Steven E. de Souza']","['Arnold Schwarzenegger', 'Maria Conchita Alonso', 'Yaphet Kotto']","['Dystopian Sci-Fi', 'Action', 'Sci-Fi', 'Thriller']",['United States'],"['Sony Pictures Plaza, 10000 Washington Blvd, Culver City, California, USA']","['TAFT Entertainment Pictures', 'Keith Barish Productions', 'Home Box Office (HBO)']","['English', 'Italian', 'Japanese']",0,3,0,1987
https://www.imdb.com/title/tt0094012/?ref_=sr_t_30,22700000.0,38119483,38119483,6613837,['Mel Brooks'],"['Mel Brooks', 'Thomas Meehan', 'Ronny Graham']","['Mel Brooks', 'John Candy', 'Rick Moranis']","['Parody', 'Quest', 'Quirky Comedy', 'Slapstick', 'Space Sci-Fi', 'Adventure', 'Comedy', 'Sci-Fi']",['United States'],"['Neuschwanstein Castle, Hohenschwangau, Schwangau, Bavaria, Germany']","['Brooksfilms', 'Metro-Goldwyn-Mayer (MGM)']","['English', 'German']",0,0,0,1987
https://www.imdb.com/title/tt0094072/?ref_=sr_t_31,,35659098,35659098,6012274,['Carl Reiner'],"['Stuart Birnbaum', 'David Dashev', 'Jeff Franklin']","['Mark Harmon', 'Kirstie Alley', 'Robin Thomas']","['Comedy', 'Romance']",['United States'],"[""Knott's Berry Farm - 8039 Beach Boulevard, Buena Park, California, USA""]",['Paramount Pictures'],['English'],0,0,0,1987
https://www.imdb.com/title/tt0093640/?ref_=sr_t_32,15000000.0,35509515,35509515,4259460,['Roger Donaldson'],"['Kenneth Fearing', 'Robert Garland']","['Kevin Costner', 'Gene Hackman', 'Sean Young']","['Political Thriller', 'Spy', 'Steamy Romance', 'Action', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],"['Hotel Washington, 515 15th Street, NW, Washington, District of Columbia, USA']",['Orion Pictures'],"['English', 'Russian']",0,2,0,1987
https://www.imdb.com/title/tt0093418/?ref_=sr_t_33,10500000.0,34377585,34377585,7189452,['Rod Daniel'],"['Lorne Cameron', 'Steve Bloom', 'David Hoselton']","['Dudley Moore', 'Kirk Cameron', 'Margaret Colin']","['Body Swap Comedy', 'Comedy', 'Fantasy']",['United States'],"['Mojave Desert, California, USA']","['TriStar Pictures', 'Imagine Entertainment', 'The Malpaso Company']",['English'],2,0,0,1987
https://www.imdb.com/title/tt0092513/?ref_=sr_t_34,7000000.0,34368475,34368475,2901297,['Chris Columbus'],['David Simkins'],"['Elisabeth Shue', 'Maia Brewton', 'Keith Coogan']","['Adventure', 'Comedy', 'Crime', 'Romance']","['United States', 'Canada']","['Toronto, Ontario, Canada']","['Touchstone Pictures', 'Silver Screen Partners III', 'Ontario Film Development Corporation']",['English'],2,4,0,1987
https://www.imdb.com/title/tt0092494/?ref_=sr_t_35,25000000.0,65088797,32945797,3326530,['Matthew Robbins'],"['Mick Garris', 'Brad Bird', 'Matthew Robbins']","['Hume Cronyn', 'Jessica Tandy', 'Frank McRae']","['Comedy', 'Family', 'Fantasy', 'Sci-Fi']",['United States'],"['East Village, Manhattan, New York City, New York, USA']","['Universal Pictures', 'Amblin Entertainment']","['English', 'Spanish']",2,0,0,1987
https://www.imdb.com/title/tt0093437/?ref_=sr_t_36,8500000.0,32522152,32315444,5236318,['Joel Schumacher'],"['Jan Fischer', 'James Jeremias', 'Jeffrey Boam']","['Jason Patric', 'Corey Haim', 'Dianne Wiest']","['Supernatural Horror', 'Teen Horror', 'Vampire Horror', 'Comedy', 'Horror']",['United States'],"['Santa Cruz Beach Boardwalk - 400 Beach Street, Santa Cruz, California, USA']",['Warner Bros.'],['English'],3,5,0,1987
https://www.imdb.com/title/tt0092718/?ref_=sr_t_37,,31623833,31623833,4754732,['Steve Rash'],['Michael Swerdlick'],"['Patrick Dempsey', 'Amanda Peterson', 'Courtney Gains']","['Romantic Comedy', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Comedy', 'Drama', 'Romance']","['United States', 'Indonesia']","['Scoops - 2910 E. Speedway Boulevard, Tucson, Arizona, USA']","['Touchstone Pictures', 'Silver Screen Partners III', 'Apollo Pictures']",['English'],0,3,0,1987
https://www.imdb.com/title/tt0093660/?ref_=sr_t_38,25000000.0,30950002,30950002,4606083,['Martin Ritt'],"['Tom Topor', 'Darryl Ponicsan', 'Alvin Sargent']","['Barbra Streisand', 'Richard Dreyfuss', 'Maureen Stapleton']","['Drama', 'Thriller']",['United States'],"['Manhattan, New York City, New York, USA']","['Warner Bros.', 'Barwood Films']",['English'],0,5,0,1987
https://www.imdb.com/title/tt0093779/?ref_=sr_t_39,16000000.0,30967717,30857814,206243,['Rob Reiner'],['William Goldman'],"['Cary Elwes', 'Mandy Patinkin', 'Robin Wright']","['Adventure Epic', 'Fairy Tale', 'Fantasy Epic', 'Quest', 'Swashbuckler', 'Sword & Sorcery', 'Teen Fantasy', 'Adventure', 'Comedy', 'Family']",['United States'],"['Cliffs of Moher, County Clare, Ireland']","['Act III Communications', 'Buttercup Films Ltd.', 'The Princess Bride Ltd.']",['English'],7,11,1,1987
https://www.imdb.com/title/tt0093857/?ref_=sr_t_40,,30063289,30063289,7900879,['Joe Roth'],"['Tim Metcalfe', 'Miguel Tejada-Flores', 'Steve Zacharias']","['Robert Carradine', 'Curtis Armstrong', 'Larry B. Scott']",['Comedy'],['United States'],"['Fort Lauderdale-Hollywood International Airport - 320 Terminal Drive, Fort Lauderdale, Florida, USA']","['Twentieth Century Fox', 'Interscope Communications', 'Amercent Films']","['English', 'Spanish']",0,0,0,1987
https://www.imdb.com/title/tt0093148/?ref_=sr_t_41,10000000.0,49998613,29760613,4154740,['William Dear'],"['William Dear', 'Bill Martin', 'Ezra D. Rappaport']","['John Lithgow', 'Melinda Dillon', 'Margaret Langrick']","['Comedy', 'Family', 'Fantasy']",['United States'],"['North Bend, Washington, USA']","['Amblin Entertainment', 'Universal Pictures']",['English'],2,7,1,1987
https://www.imdb.com/title/tt0093756/?ref_=sr_t_42,,28061343,28061343,8482487,['Jim Drake'],"['Neal Israel', 'Pat Proft', 'Gene Quintano']","['Steve Guttenberg', 'Bubba Smith', 'Michael Winslow']","['Comedy', 'Crime']",['United States'],"['Gator Bowl Stadium, Jacksonville, Florida, USA']",['Warner Bros.'],['English'],0,2,0,1987
https://www.imdb.com/title/tt0093693/?ref_=sr_t_43,22000000.0,26713187,26713187,1880006,['Garry Marshall'],['Leslie Dixon'],"['Goldie Hawn', 'Kurt Russell', 'Edward Herrmann']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Newport, Oregon, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Star Partners', 'Hawn / Sylbert Movie Company']","['English', 'French', 'Portuguese']",0,3,0,1987
https://www.imdb.com/title/tt0092605/?ref_=sr_t_44,,26712476,26712476,1357413,['Charles Shyer'],"['Nancy Meyers', 'Charles Shyer']","['Diane Keaton', 'Sam Shepard', 'Harold Ramis']","['Workplace Drama', 'Comedy', 'Drama', 'Romance']",['United States'],"['Weston, Vermont, USA']","['United Artists', 'Meyers/Shyer']",['English'],0,5,0,1987
https://www.imdb.com/title/tt0093260/?ref_=sr_t_45,27000000.0,25893810,25893810,4739913,['Joe Dante'],"['Jeffrey Boam', 'Chip Proser']","['Dennis Quaid', 'Martin Short', 'Meg Ryan']","['Action', 'Adventure', 'Comedy', 'Sci-Fi', 'Thriller']",['United States'],"[""Wayfarer's Chapel - 5755 Palos Verdes Drive South, Rancho Palos Verdes, California, USA""]","['Warner Bros.', 'The Guber-Peters Company', 'Amblin Entertainment']",['English'],2,5,1,1987
https://www.imdb.com/title/tt0094155/?ref_=sr_t_46,11000000.0,25411386,25411386,187381,['Barry Levinson'],['Barry Levinson'],"['Richard Dreyfuss', 'Danny DeVito', 'Barbara Hershey']","['Comedy', 'Drama']",['United States'],"['Baltimore, Maryland, USA']","['Touchstone Pictures', 'Silver Screen Partners II', 'Bandai Films']",['English'],0,0,0,1987
https://www.imdb.com/title/tt0090738/?ref_=sr_t_47,10500000.0,25205460,25205460,3426831,['Bob Rafelson'],['Ron Bass'],"['Debra Winger', 'Theresa Russell', 'Sami Frey']","['Psychological Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Royal Kona Resort, Kailua-Kona, Hawaii, USA']","['Twentieth Century Fox', 'Laurence Mark Productions', 'Amercent Films']",['English'],0,0,0,1987
https://www.imdb.com/title/tt0092974/?ref_=sr_t_48,3500000.0,23509382,23509382,6171957,['John R. Cherry III'],"['John R. Cherry III', 'Coke Sams', 'Glenn Petach']","['Jim Varney', 'Victoria Racimo', 'John Vernon']","['Slapstick', 'Comedy', 'Family']",['United States'],"['Montgomery Bell State Park, Burns, Tennessee, USA']","['Touchstone Pictures', 'Silver Screen Partners III', 'Emshell Producers']",['English'],0,0,0,1987
https://www.imdb.com/title/tt0093822/?ref_=sr_t_49,6000000.0,29180280,22847564,36240,"['Joel Coen', 'Ethan Coen']","['Ethan Coen', 'Joel Coen']","['Nicolas Cage', 'Holly Hunter', 'Trey Wilson']","['Caper', 'Slapstick', 'Comedy', 'Crime']",['United States'],"['Camelback Mountain, Phoenix, Arizona, USA']",['Circle Films'],['English'],0,4,0,1987
https://www.imdb.com/title/tt0092638/?ref_=sr_t_50,,22257624,22257624,21530,['Joe Camp'],['Joe Camp'],"['Red Steagall', 'Frank Inn', 'Benjean']","['Adventure', 'Family']",['United States'],"['Table Mountain, Washington, USA']","['Walt Disney Pictures', 'Silver Screen Partners III', 'Embark Production']",['English'],0,0,0,1987
https://www.imdb.com/title/tt0092965/?ref_=sr_t_51,35000000.0,22239121,22238696,1314509,['Steven Spielberg'],"['Tom Stoppard', 'J.G. Ballard', 'Menno Meyjes']","['Christian Bale', 'John Malkovich', 'Miranda Richardson']","['Coming-of-Age', 'Drama', 'War']",['United States'],"['Trebujena, Cádiz, Andalucía, Spain']","['Warner Bros.', 'Amblin Entertainment']","['English', 'Japanese', 'Mandarin', 'Shanghainese']",13,17,6,1987
https://www.imdb.com/title/tt0093300/?ref_=sr_t_52,23000000.0,51881013,20763013,7154890,['Joseph Sargent'],"['Peter Benchley', 'Michael De Guzman']","['Lorraine Gary', 'Lance Guest', 'Mario Van Peebles']","['Monster Horror', 'Sea Adventure', 'Survival', 'Adventure', 'Horror', 'Thriller']",['United States'],"[""Edgartown, Martha's Vineyard, Massachusetts, USA""]",['Universal Pictures'],['English'],0,7,0,1987
https://www.imdb.com/title/tt0093175/?ref_=sr_t_53,,20419446,20419446,5712892,['Frank Perry'],['Susan Isaacs'],"['Shelley Long', 'Judith Ivey', 'Gabriel Byrne']","['Comedy', 'Drama', 'Fantasy', 'Romance']",['United States'],"['New York City, New York, USA']","['Touchstone Pictures', 'Silver Screen Partners III']",['English'],0,0,0,1987
https://www.imdb.com/title/tt0092798/?ref_=sr_t_54,14000000.0,20240502,20240502,5715701,['Michael Apted'],"['Denis Hamill', 'John Hamill', 'Alan Swyer']","['Richard Pryor', 'Rachel Ticotin', 'Rubén Blades']",['Comedy'],['United States'],"['High Point Regional Hospital - 601 N. Elm Street, High Point, North Carolina, USA']","['Interscope Communications', 'Paramount Pictures']",['English'],0,0,0,1987
https://www.imdb.com/title/tt0093780/?ref_=sr_t_55,11000000.0,19734940,19734940,4297710,['Christopher Cain'],['Frank Deese'],"['Jim Belushi', 'Louis Gossett Jr.', 'Rae Dawn Chong']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Oakland, California, USA']","['TriStar Pictures', 'Dorica Film', 'ML Delphi Premier Productions']",['English'],0,0,0,1987
https://www.imdb.com/title/tt0094082/?ref_=sr_t_56,14500000.0,18782400,18782400,4152015,['Peter Yates'],['Eric Roth'],"['Cher', 'Dennis Quaid', 'Liam Neeson']","['Legal Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Commercial Studios - 793 Pharmacy Avenue, Scarborough, Ontario, Canada']","['TriStar Pictures', 'ML Delphi Premier Productions']",['English'],0,0,0,1987
https://www.imdb.com/title/tt0092632/?ref_=sr_t_57,13000000.0,18753438,18753438,4342732,['John Schlesinger'],"['Nicholas Conde', 'Mark Frost']","['Martin Sheen', 'Helen Shaver', 'Harley Cross']","['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']","['United States', 'United Kingdom', 'Canada']","['Toronto City Hall - 100 Queen Street West, Toronto, Ontario, Canada']",['Orion Pictures'],['English'],0,0,0,1987
https://www.imdb.com/title/tt0094006/?ref_=sr_t_58,,18553948,18553948,3486701,['Howard Deutch'],['John Hughes'],"['Eric Stoltz', 'Mary Stuart Masterson', 'Lea Thompson']","['Teen Drama', 'Teen Romance', 'Drama', 'Romance']",['United States'],"['1441 W. I Street, Wilmington, Los Angeles, California, USA']","['Paramount Pictures', 'Hughes Entertainment']",['English'],0,0,0,1987
https://www.imdb.com/title/tt0093793/?ref_=sr_t_59,18000000.0,21589395,18532286,3309985,['Jonathan Kaplan'],"['Lawrence Lasker', 'Stanley Weiser']","['Matthew Broderick', 'Helen Hunt', 'Willie']","['Comedy', 'Drama', 'Sci-Fi', 'Thriller']",['United States'],"['Pasadena, California, USA']","['Twentieth Century Fox', 'Parkes/Lasker productions', 'Amercent Films']","['English', 'American Sign Language']",0,0,0,1987
https://www.imdb.com/title/tt0092690/?ref_=sr_t_60,,17355263,17355263,4359040,['Cheech Marin'],['Cheech Marin'],"['Cheech Marin', 'Daniel Stern', 'Paul Rodriguez']",['Comedy'],['United States'],"['Tijuana, Baja California Norte, Mexico']",['Clear Type'],"['English', 'Spanish']",4,0,0,1987
https://www.imdb.com/title/tt0093507/?ref_=sr_t_61,22000000.0,17337139,17336370,4883168,['Gary Goddard'],"['David Odell', 'Stephen Tolkin', 'Gary Goddard']","['Dolph Lundgren', 'Frank Langella', 'Meg Foster']","['Dark Fantasy', 'Superhero', 'Sword & Sorcery', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']",['United States'],"['Whittier, California, USA']","['Golan-Globus Productions', 'Pressman Film', 'Cannon Films']",['English'],2,5,0,1987
